image_id,sequence_id,user_id,username,captured_at_utc,country,lon,lat
1456996539379771,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:05:28+00:00,"Taiwan, Province of China",121.3285323,24.9902569
1459087369215155,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:02:08+00:00,"Taiwan, Province of China",121.3325604,24.9913194
1466260281578285,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:01:31+00:00,"Taiwan, Province of China",121.3329059,24.9916547
1468580438025504,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:08:05+00:00,"Taiwan, Province of China",121.331099,24.993392
1474526554299154,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:03:37+00:00,"Taiwan, Province of China",121.3319497,24.9890166
1495330719262007,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:03:31+00:00,"Taiwan, Province of China",121.3323414,24.9893729
1496538099143005,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:03:39+00:00,"Taiwan, Province of China",121.3318923,24.9889669
1504650897272305,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:05:56+00:00,"Taiwan, Province of China",121.3278405,24.9918587
1525313518770950,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:08:07+00:00,"Taiwan, Province of China",121.3312561,24.9934126
1527181138378848,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:05:15+00:00,"Taiwan, Province of China",121.3291553,24.9894235
1540819873851278,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:04:44+00:00,"Taiwan, Province of China",121.3307748,24.988312
1551112985939665,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:00:33+00:00,"Taiwan, Province of China",121.332458,24.9910813
1551214422654269,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:02:12+00:00,"Taiwan, Province of China",121.3326787,24.9912236
1555265009087933,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:02:32+00:00,"Taiwan, Province of China",121.3333355,24.9905987
1557030982195455,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:09:03+00:00,"Taiwan, Province of China",121.333455,24.9916524
1557833498805948,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:08:01+00:00,"Taiwan, Province of China",121.3306278,24.9933297
1561516575154550,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:08:03+00:00,"Taiwan, Province of China",121.3307847,24.9933512
1565871784647089,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:05:13+00:00,"Taiwan, Province of China",121.3292563,24.9893126
1568080147806528,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:03:21+00:00,"Taiwan, Province of China",121.3328555,24.989819
1570515597404225,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:08:43+00:00,"Taiwan, Province of China",121.3328801,24.9925115
1572014680696793,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:07:44+00:00,"Taiwan, Province of China",121.3290536,24.9931438
1572330830493179,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:00:20+00:00,"Taiwan, Province of China",121.3319704,24.9908398
1576364970075554,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:00:12+00:00,"Taiwan, Province of China",121.3316225,24.990667
1582574569530895,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:05:30+00:00,"Taiwan, Province of China",121.328449,24.9903794
1585614879153051,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:08:03.500000+00:00,"Taiwan, Province of China",121.3308633,24.9933613
1591131875364873,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:00:05+00:00,"Taiwan, Province of China",121.3314119,24.9905662
1591588861981716,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:09:20+00:00,"Taiwan, Province of China",121.3342268,24.99093
1608071653539744,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:04:31+00:00,"Taiwan, Province of China",121.3313418,24.9883593
1613576213161095,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:04:51+00:00,"Taiwan, Province of China",121.330415,24.9884613
1613665236319771,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:07:56+00:00,"Taiwan, Province of China",121.3300764,24.9932673
1617407906341335,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:07:10+00:00,"Taiwan, Province of China",121.3278704,24.993025
1619144652840519,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:08:34+00:00,"Taiwan, Province of China",121.3326604,24.9930507
1619699195697598,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:05:12+00:00,"Taiwan, Province of China",121.3293077,24.9892578
1620163908980948,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:04:43+00:00,"Taiwan, Province of China",121.33085,24.9882889
1620597215795601,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:08:04.500000+00:00,"Taiwan, Province of China",121.3310205,24.9933812
1629722621387951,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:08:48+00:00,"Taiwan, Province of China",121.3330202,24.9922535
1639070320417217,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:01:35+00:00,"Taiwan, Province of China",121.3328287,24.9916382
1644335227008517,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:05:27.500000+00:00,"Taiwan, Province of China",121.328575,24.9901963
1649689442856401,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:03:24+00:00,"Taiwan, Province of China",121.3327416,24.9897193
1649985589362805,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:08:14+00:00,"Taiwan, Province of China",121.331965,24.9934811
1658890355074679,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:09:42+00:00,"Taiwan, Province of China",121.3357537,24.9904708
1670576073929342,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:09:27+00:00,"Taiwan, Province of China",121.3346107,24.9905607
1676392753771292,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:08:24+00:00,"Taiwan, Province of China",121.3325671,24.9934738
1705431330431948,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:08:46+00:00,"Taiwan, Province of China",121.3329461,24.9923807
1710592109902338,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:04:50+00:00,"Taiwan, Province of China",121.3304844,24.9884265
1740819266876330,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:00:24+00:00,"Taiwan, Province of China",121.3321089,24.9909103
1757383354941944,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:00:41+00:00,"Taiwan, Province of China",121.3326698,24.9912636
1773827727338113,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:07:43+00:00,"Taiwan, Province of China",121.328975,24.9931338
1775869029769612,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:09:15+00:00,"Taiwan, Province of China",121.3339448,24.9911827
1791058884930443,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:05:50+00:00,"Taiwan, Province of China",121.3279592,24.9915158
1796152057685954,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:05:08+00:00,"Taiwan, Province of China",121.3295059,24.9890333
1820961075169152,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:09:35+00:00,"Taiwan, Province of China",121.3351285,24.9903921
1822600691780468,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:04:39+00:00,"Taiwan, Province of China",121.3310009,24.9882446
1829193921133811,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:04:37+00:00,"Taiwan, Province of China",121.3310777,24.9882266
1836140980434240,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:05:52+00:00,"Taiwan, Province of China",121.3279042,24.9916508
1836176007035575,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:03:16+00:00,"Taiwan, Province of China",121.3330765,24.9900253
1842581349726990,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:03:28+00:00,"Taiwan, Province of China",121.3325,24.9895344
1860356651259441,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:03:15+00:00,"Taiwan, Province of China",121.3331341,24.9900748
1863617250940124,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:09:39.500000+00:00,"Taiwan, Province of China",121.3355217,24.9904221
1869874810359732,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:09:38+00:00,"Taiwan, Province of China",121.3353657,24.9903956
1878796076072942,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:05:19+00:00,"Taiwan, Province of China",121.3289707,24.9896575
1885964612032370,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:06:10+00:00,"Taiwan, Province of China",121.3276462,24.9925538
1899414793996548,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:07:48+00:00,"Taiwan, Province of China",121.3293687,24.9931788
1926524271291997,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:05:18.500000+00:00,"Taiwan, Province of China",121.3290179,24.9895997
1927621578149367,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:08:30+00:00,"Taiwan, Province of China",121.3326166,24.9932627
1927826934769383,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:05:44+00:00,"Taiwan, Province of China",121.3280983,24.9911793
1933921694168659,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:09:18+00:00,"Taiwan, Province of China",121.3341164,24.9910333
1935278907405773,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:09:40+00:00,"Taiwan, Province of China",121.3355992,24.9904377
1938435410391537,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:05:58+00:00,"Taiwan, Province of China",121.3278262,24.9919295
1941757776434241,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:06:01+00:00,"Taiwan, Province of China",121.3277481,24.9921324
1947857386607007,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:03:12+00:00,"Taiwan, Province of China",121.3332573,24.9901653
1960897234829035,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:05:25+00:00,"Taiwan, Province of China",121.3287053,24.9900157
1962007437761878,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:01:03+00:00,"Taiwan, Province of China",121.3325496,24.9915695
1971324040402869,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:02:22+00:00,"Taiwan, Province of China",121.3330024,24.9909072
1979985802895842,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:07:08+00:00,"Taiwan, Province of China",121.3277918,24.9930152
2025598531334571,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:08:16+00:00,"Taiwan, Province of China",121.3321235,24.9934883
2032687240621554,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:08:13+00:00,"Taiwan, Province of China",121.3318858,24.9934848
2047292609394910,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:05:45+00:00,"Taiwan, Province of China",121.328067,24.9912455
2047684489407606,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:09:49+00:00,"Taiwan, Province of China",121.33628,24.99063
2048923892620842,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:05:38+00:00,"Taiwan, Province of China",121.3282276,24.9908401
2063364551109169,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:03:09+00:00,"Taiwan, Province of China",121.3333715,24.9902642
2077588939668650,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:05:09+00:00,"Taiwan, Province of China",121.329455,24.9890882
2079868256130782,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:02:14+00:00,"Taiwan, Province of China",121.3327356,24.9911734
2082203102323167,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:08:40+00:00,"Taiwan, Province of China",121.3327857,24.9927096
2099408960909631,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:09:01+00:00,"Taiwan, Province of China",121.3333661,24.9917715
2102097467218247,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:04:47+00:00,"Taiwan, Province of China",121.3306261,24.9883616
2102218747285841,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:00:35+00:00,"Taiwan, Province of China",121.3325281,24.9911151
2104442867058063,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:04:26+00:00,"Taiwan, Province of China",121.3316147,24.9886204
2109743686467124,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:07:58+00:00,"Taiwan, Province of China",121.3303127,24.9932943
2130755064353662,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:00:19+00:00,"Taiwan, Province of China",121.3319016,24.990804
2162744834468999,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:02:17+00:00,"Taiwan, Province of China",121.332845,24.9910691
2170849400397978,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:05:07+00:00,"Taiwan, Province of China",121.3295631,24.9889835
2179153396224507,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:08:20+00:00,"Taiwan, Province of China",121.3324377,24.993526
2181300302670693,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:08:15+00:00,"Taiwan, Province of China",121.3320444,24.9934815
2329529397530995,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:08:31+00:00,"Taiwan, Province of China",121.3326301,24.9931918
2332865470548255,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:04:35+00:00,"Taiwan, Province of China",121.3311566,24.9882282
2337383173394643,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:05:42+00:00,"Taiwan, Province of China",121.3281273,24.9911111
2346361765786164,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:07:05+00:00,"Taiwan, Province of China",121.3276347,24.9929949
2354272511709214,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:06:06+00:00,"Taiwan, Province of China",121.3277008,24.9923438
2354940391686724,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:08:09+00:00,"Taiwan, Province of China",121.3314923,24.9934391
2365726223850520,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:01:09+00:00,"Taiwan, Province of China",121.3327016,24.9915315
2374632492977671,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:03:23+00:00,"Taiwan, Province of China",121.3328008,24.9897668
2411477375949448,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:08:21+00:00,"Taiwan, Province of China",121.3325158,24.9935239
2681296802247454,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:04:46+00:00,"Taiwan, Province of China",121.3306988,24.9883333
2700370026998598,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:05:14+00:00,"Taiwan, Province of China",121.3292049,24.9893673
2705151779845731,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:05:59+00:00,"Taiwan, Province of China",121.3278062,24.9919991
2785539738452371,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:09:14+00:00,"Taiwan, Province of China",121.333885,24.99123
2940985252959120,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:00:00+00:00,"Taiwan, Province of China",121.331273,24.9904966
2942906512571546,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:03:25+00:00,"Taiwan, Province of China",121.3326787,24.9896754
2971234123076054,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:02:16+00:00,"Taiwan, Province of China",121.3327902,24.9911212
3027439600773260,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:07:59+00:00,"Taiwan, Province of China",121.3303916,24.9933023
3261798867301928,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:06:09+00:00,"Taiwan, Province of China",121.3276661,24.9924842
3403228843173788,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:03:14+00:00,"Taiwan, Province of China",121.3331933,24.9901227
3415327421957028,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:09:25+00:00,"Taiwan, Province of China",121.3344897,24.9906531
3630547503749728,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:07:21+00:00,"Taiwan, Province of China",121.3285025,24.9930798
3880864562214139,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:00:45+00:00,"Taiwan, Province of China",121.3325661,24.9913703
3940065076293758,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:02:31+00:00,"Taiwan, Province of China",121.333279,24.9906492
4168355583378404,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:08:18+00:00,"Taiwan, Province of China",121.3322816,24.9935002
4177545972461683,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:00:50+00:00,"Taiwan, Province of China",121.3324067,24.9915233
4180558518921514,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:03:19+00:00,"Taiwan, Province of China",121.3329653,24.9899228
4201279136753260,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:03:36+00:00,"Taiwan, Province of China",121.3320048,24.9890682
4219079541663766,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:08:47+00:00,"Taiwan, Province of China",121.3329827,24.9923169
4221841534698834,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:08:06+00:00,"Taiwan, Province of China",121.3311778,24.9934008
4233213120267295,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:08:57+00:00,"Taiwan, Province of China",121.333276,24.99189
4244732492466482,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:07:15+00:00,"Taiwan, Province of China",121.3281863,24.9930556
4276304272613665,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:03:41+00:00,"Taiwan, Province of China",121.3317793,24.9888659
4338910513020371,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:00:14+00:00,"Taiwan, Province of China",121.3316925,24.9907008
4467273256891935,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:04:28+00:00,"Taiwan, Province of China",121.3315067,24.988515
4522786494609757,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:08:02+00:00,"Taiwan, Province of China",121.3307063,24.9933401
4609898435922690,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:05:41+00:00,"Taiwan, Province of China",121.3281537,24.991045
25040150655661943,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:02:02+00:00,"Taiwan, Province of China",121.332383,24.9914628
25476149142057788,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:09:11+00:00,"Taiwan, Province of China",121.3337696,24.9913288
25504041445962682,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:03:29+00:00,"Taiwan, Province of China",121.3324459,24.9894809
25552055297800032,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:09:10+00:00,"Taiwan, Province of China",121.3337145,24.9913806
25618200967819257,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:02:19+00:00,"Taiwan, Province of China",121.3328976,24.9910152
25672599069067866,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:05:20+00:00,"Taiwan, Province of China",121.3289248,24.9897161
25767877419487685,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:02:24+00:00,"Taiwan, Province of China",121.3330583,24.9908549
25770021552646933,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:07:19+00:00,"Taiwan, Province of China",121.3284235,24.9930734
25806363329020375,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:04:59+00:00,"Taiwan, Province of China",121.330008,24.9886851
25844594601817373,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:00:02+00:00,"Taiwan, Province of China",121.3313419,24.9905323
25846758281609728,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:02:25+00:00,"Taiwan, Province of China",121.3331117,24.9908028
25958700920428403,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:08:12+00:00,"Taiwan, Province of China",121.3317277,24.9934715
26023124707313063,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:08:59+00:00,"Taiwan, Province of China",121.3333217,24.9918312
26033391866314636,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:03:18+00:00,"Taiwan, Province of China",121.333019,24.9899757
26048709818148937,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:09:26+00:00,"Taiwan, Province of China",121.3345473,24.9906039
26073487032288415,rHbmpzQygh2Ii56Ou4E7xj,101914818722206,hcyen,2026-02-01T00:00:55+00:00,"Taiwan, Province of China",121.3324712,24.9915581
26084084597950581,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:08:19+00:00,"Taiwan, Province of China",121.3323597,24.9935131
26100031389631870,iG0vVZXdDbAQjktran2gm3,101914818722206,hcyen,2026-02-01T00:07:13+00:00,"Taiwan, Province of China",121.3281074,24.9930467
